timestamp,price,signal,usdt,coin_value,total_value,note,pnl,status
2025-07-24 00:48:00,0.4079,SELL,607.5065507587904,411.18282624668535,1018.6893770054758,🔴 Sell @30%,3.8559712501065633,WIN
2025-07-24 00:49:00,0.4079,BUY,303.7532753793952,714.6323483507011,1018.3856237300963,🟢 Buy @50%,-0.3037532753794494,LOSS
2025-07-24 00:50:00,0.4081,BUY,151.8766376896976,866.707505258728,1018.5841429484256,🟢 Buy @50%,0.19851921832923836,WIN
2025-07-24 00:51:00,0.4091,SELL,585.8578559706879,434.4156339149052,1020.2734898855931,🔴 Sell @50%,1.6893469371675565,WIN
2025-07-24 00:52:00,0.4121,BUY,234.34314238827517,788.7644766403591,1023.1076190286343,🟢 Buy @60%,2.8341291430411957,WIN
2025-07-24 00:53:00,0.4152,SELL,710.6850725368449,317.8791659316448,1028.5642384684897,🔴 Sell @60%,5.456619439855444,WIN
2025-07-24 00:54:00,0.4147,BUY,284.274029014738,743.4809959464392,1027.7550249611772,🟢 Buy @60%,-0.8092135073125064,LOSS
2025-07-24 00:55:00,0.4157,SELL,656.5382983237805,372.63690621525774,1029.1752045390383,🔴 Sell @50%,1.420179577861063,WIN
2025-07-24 00:56:00,0.4148,BUY,328.26914916189025,699.7710188101518,1028.0401679720421,🟢 Buy @50%,-1.1350365669961775,LOSS
2025-07-24 00:57:00,0.4141,SELL,677.2149106257217,349.2950565203518,1026.5099671460734,🔴 Sell @50%,-1.5302008259686772,LOSS
2025-07-24 00:58:00,0.4094,SELL,780.7104875950232,241.73141100604306,1022.4418986010662,🔴 Sell @30%,-4.068068545007236,LOSS
2025-07-24 00:59:00,0.4082,BUY,546.4973413165162,475.0018006766026,1021.4991419931189,🟢 Buy @30%,-0.9427566079473308,LOSS
2025-07-24 01:00:00,0.4047,SELL,687.6347706441159,329.65031874981565,1017.2850893939315,🔴 Sell @30%,-4.214052599187426,LOSS
2025-07-24 01:01:00,0.4018,BUY,481.3443394508811,533.3722506549892,1014.7165901058703,🟢 Buy @30%,-2.5684992880611617,LOSS
2025-07-24 01:02:00,0.3999,SELL,640.4401090929118,371.5950575556275,1012.0351666485393,🔴 Sell @30%,-2.681423457330993,LOSS
2025-07-24 01:03:00,0.4007,BUY,448.3080763650383,564.2783342098742,1012.5864105749124,🟢 Buy @30%,0.5512439263731039,WIN
2025-07-24 01:04:00,0.4002,SELL,729.8133985030977,281.7871092473068,1011.6005077504044,🔴 Sell @50%,-0.9859028245080026,LOSS
2025-07-24 01:05:00,0.4024,BUY,364.90669925154884,647.8779563731775,1012.7846556247264,🟢 Buy @50%,1.1841478743219795,WIN
2025-07-24 01:06:00,0.403,BUY,182.45334962577442,831.1148734590278,1013.5682230848022,🟢 Buy @50%,0.7835674600758011,WIN
2025-07-24 01:07:00,0.4013,SELL,678.5221421623332,331.0435719296356,1009.5657140919689,🔴 Sell @60%,-4.002508992833327,LOSS
2025-07-24 01:08:00,0.4001,BUY,339.2610710811666,668.9754684427971,1008.2365395239638,🟢 Buy @50%,-1.3291745680051008,LOSS
2025-07-24 01:09:00,0.4007,BUY,237.48274975681665,771.6552238453871,1009.1379736022038,🟢 Buy @30%,0.9014340782400723,WIN
2025-07-24 01:10:00,0.4022,SELL,624.3674157158684,387.2719378969487,1011.6393536128171,🔴 Sell @50%,2.501380010613275,WIN
2025-07-24 01:11:00,0.4029,BUY,249.7469662863474,762.1917856650259,1011.9387519513733,🟢 Buy @60%,0.299398338556216,WIN
2025-07-24 01:12:00,0.4051,SELL,709.0993541948047,306.541466739044,1015.6408209338488,🔴 Sell @60%,3.7020689824754527,WIN
2025-07-24 01:13:00,0.4013,SELL,891.1167457205158,121.46639407788533,1012.5831397984011,🔴 Sell @60%,-3.0576811354476376,LOSS
2025-07-24 01:14:00,0.4049,BUY,445.5583728602579,567.6688647294503,1013.2272375897082,🟢 Buy @50%,0.6440977913071038,WIN
2025-07-24 01:15:00,0.4065,SELL,730.229447346562,284.9560305168209,1015.1854778633829,🔴 Sell @50%,1.958240273674619,WIN
2025-07-24 01:16:00,0.4082,BUY,292.0917789386248,723.8472592929519,1015.9390382315767,🟢 Buy @60%,0.7535603681938028,WIN
2025-07-24 01:17:00,0.411,SELL,728.9419342730205,291.5249618514485,1020.466896124469,🔴 Sell @60%,4.527857892892371,WIN
2025-07-24 01:18:00,0.4118,BUY,291.5767737092082,729.0202024359163,1020.5969761451245,🟢 Buy @60%,0.13008002065544133,WIN
2025-07-24 01:19:00,0.4126,BUY,116.63070948368329,905.20758131103,1021.8382907947133,🟢 Buy @60%,1.241314649588844,WIN
2025-07-24 01:20:00,0.4142,SELL,661.3161819008179,363.4871354135033,1024.8033173143212,🔴 Sell @60%,2.9650265196079317,WIN
2025-07-24 01:21:00,0.4148,BUY,264.5264727603272,760.4065934282628,1024.93306618859,🟢 Buy @60%,0.129748874268671,WIN
2025-07-24 01:22:00,0.4131,SELL,718.4462024345848,302.9160691853572,1021.362271619942,🔴 Sell @60%,-3.570794568647898,LOSS
2025-07-24 01:23:00,0.4117,SELL,869.239999503004,150.94474181022943,1020.1847413132334,🔴 Sell @50%,-1.1775303067086043,LOSS
2025-07-24 01:24:00,0.411,BUY,608.4679996521029,411.1993232700551,1019.6673229221581,🟢 Buy @30%,-0.5174183910753527,LOSS
2025-07-24 01:25:00,0.4173,SELL,733.5934625156017,292.2516650131771,1025.845127528779,🔴 Sell @30%,6.177804606620839,WIN
2025-07-24 01:26:00,0.4188,SELL,880.0978985450902,146.65108711660505,1026.7489856616953,🔴 Sell @50%,0.9038581329164117,WIN
2025-07-24 01:27:00,0.4174,BUY,352.0391594180361,673.6915298685167,1025.7306892865527,🟢 Buy @60%,-1.0182963751426541,LOSS
2025-07-24 01:28:00,0.4217,SELL,692.0147492927462,340.31590578049054,1032.3306550732368,🔴 Sell @50%,6.599965786684152,WIN
2025-07-24 01:29:00,0.4194,BUY,346.0073746463731,684.1211512042325,1030.1285258506057,🟢 Buy @50%,-2.202129222631129,LOSS
2025-07-24 01:30:00,0.4177,SELL,686.3407645523696,340.67406396996654,1027.014828522336,🔴 Sell @50%,-3.113697328269609,LOSS
2025-07-24 01:31:00,0.4198,BUY,480.4385351866587,548.0831407695555,1028.5216759562143,🟢 Buy @30%,1.5068474338781925,WIN
2025-07-24 01:32:00,0.4192,SELL,753.8147812061763,273.6498959154331,1027.4646771216094,🔴 Sell @50%,-1.056998834604883,LOSS
2025-07-24 01:33:00,0.4238,SELL,892.0028215962903,138.3263667568709,1030.3291883531613,🔴 Sell @50%,2.8645112315518872,WIN
2025-07-24 01:34:00,0.4205,SELL,960.5588279483939,68.6246309830866,1029.1834589314803,🔴 Sell @50%,-1.145729421680926,LOSS
2025-07-24 01:35:00,0.4205,BUY,480.2794139741969,548.4237655433094,1028.7031795175062,🟢 Buy @50%,-0.4802794139741309,LOSS
2025-07-24 01:36:00,0.42,BUY,336.1955897819379,691.7113967965804,1027.9069865785182,🟢 Buy @30%,-0.7961929389880424,LOSS
2025-07-24 01:37:00,0.4208,BUY,235.33691284735653,793.7867605719349,1029.1236734192914,🟢 Buy @30%,1.2166868407732636,WIN
2025-07-24 01:38:00,0.4204,SELL,631.4565019517969,396.51610520965,1027.9726071614468,🔴 Sell @50%,-1.1510662578446045,LOSS
2025-07-24 01:39:00,0.4248,SELL,831.5892344108433,200.33306552457103,1031.9222999354145,🔴 Sell @50%,3.9496927739676266,WIN
2025-07-24 01:40:00,0.4223,SELL,931.0666978259273,99.57704045553949,1030.6437382814668,🔴 Sell @50%,-1.2785616539476905,LOSS
2025-07-24 01:41:00,0.4204,BUY,465.5333489129637,564.1968418664633,1029.730190779427,🟢 Buy @50%,-0.9135475020398189,LOSS
2025-07-24 01:42:00,0.4228,SELL,635.588450470813,397.19242939771283,1032.7808798685257,🔴 Sell @30%,3.050689089098796,WIN
2025-07-24 01:43:00,0.4217,BUY,317.7942252354065,713.6354836994226,1031.429708934829,🟢 Buy @50%,-1.3511709336967215,LOSS
2025-07-24 01:44:00,0.4269,SELL,678.6506836220465,361.2176760627027,1039.868359684749,🔴 Sell @50%,8.438650749920043,WIN
2025-07-24 01:45:00,0.4271,BUY,339.32534181102324,700.3729207708761,1039.6982625818994,🟢 Buy @50%,-0.17009710284969515,LOSS
2025-07-24 01:46:00,0.4293,SELL,690.9636288539291,351.9902773202261,1042.9539061741552,🔴 Sell @50%,3.255643592255865,WIN
2025-07-24 01:47:00,0.4267,BUY,345.48181442696455,694.9948262825598,1040.4766407095244,🟢 Buy @50%,-2.4772654646308183,LOSS
2025-07-24 01:48:00,0.428,SELL,693.6893699264801,348.5561116111267,1042.2454815376068,🔴 Sell @50%,1.768840828082375,WIN
2025-07-24 01:49:00,0.4271,SELL,867.4270416015305,173.91158325830867,1041.3386248598392,🔴 Sell @50%,-0.9068566777675642,LOSS
2025-07-24 01:50:00,0.4249,BUY,433.71352080076525,606.295568756095,1040.0090895568603,🟢 Buy @50%,-1.3295353029789112,LOSS
2025-07-24 01:51:00,0.4279,BUY,303.5994645605357,740.5602515996943,1044.15971616023,🟢 Buy @30%,4.150626603369574,WIN
2025-07-24 01:52:00,0.4277,SELL,673.3364147703745,370.1070572671059,1043.4434720374804,🔴 Sell @50%,-0.7162441227494583,LOSS
2025-07-24 01:53:00,0.4379,SELL,862.6137242126102,189.46677621845416,1052.0805004310644,🔴 Sell @50%,8.637028393583932,WIN
